,subject_id,label,avg_bpm,hr_elevation,chest_accel_ta,ankle_accel_ta,arm_accel_ta,ar_1,ar_2,ar_3,ar_4,ar_5,ar_6,ar_7,ar_8,ar_9,ar_10,ar_11,ar_12,ar_13,ar_14,ar_15,ar_16,ar_17,ar_18,ar_19,ar_20,ar_21,ar_22,ar_23,ar_24,ar_25,ar_26,ar_27,chest_accel_sma,ankle_accel_sma,arm_accel_sma,ankle_gyro_sma,arm_gyro_sma,chest_x_accel_std,chest_y_accel_std,chest_z_accel_std,ankle_x_accel_std,ankle_y_accel_std,ankle_z_accel_std,arm_x_accel_std,arm_y_accel_std,arm_z_accel_std
3749,3,13,120.66181656804733,42.60878038956662,90.1134712299358,161.64494955780515,161.28652807311232,2.256868359259805,-2.0020329066880245,0.723937815524424,2.143939028813188,-1.977859417634884,0.8061181268252096,2.238388651470619,-1.8410806883399777,0.5965826173971723,2.010798671076383,-1.8172507042970658,0.7753566423211852,2.093556093435599,-1.9504886959651522,0.8480922376593465,2.2282526824586184,-1.9859660698789985,0.7548366777698429,2.0428759959502387,-1.8390368994360728,0.7614971535165707,2.290253281394411,-1.8865960096341299,0.5800741676483578,2.0249777433765983,-1.8391679637795486,0.800580608830712,12.375837506532513,13.662893120338529,12.612637183167939,1.6453962004338492,1.5770768642631667,2.008142567592924,0.8034298336608522,2.8845799276846127,1.6565004988768584,1.9971678649156168,3.893840743688177,1.0083742682376633,2.298074896953191,0.9508550798525816
3750,3,13,122.4458695652174,44.39283338673668,89.59002359266988,157.0795867630328,164.19638436691562,2.2027395910180445,-1.8453849345839326,0.617830129228296,2.110396573329111,-1.9099082554058802,0.7797704738102945,2.2095261587636337,-1.7730293471210632,0.5559758330543743,1.9773403244805283,-1.7505515658721067,0.7476231970884072,2.0625500660217453,-1.867159071760705,0.7930916855896002,2.186091494362305,-1.8857025990582825,0.6970753421591159,2.0612011176216383,-1.8575162507106167,0.7707551822671583,2.3789004223684627,-1.9968381763097431,0.6024378515064484,2.0856414459176045,-1.9051290800630694,0.810475852278973,13.247910588453019,14.147285118608867,12.785935158209664,1.6365168607855665,1.5604403780963514,1.8805310744071053,0.8592168070680741,3.293964815705427,1.6505267571912485,1.9160609687534331,3.951432920931449,0.8715134196395778,2.459043123161204,1.0573314701219216
3751,3,13,122.64320289855073,44.590166720070016,88.66210106010956,147.7451694134283,164.2471344256239,2.168427954358533,-1.8019058622337223,0.610948501639364,2.0407778976070077,-1.884414406300198,0.8256432259260682,2.1890100468864233,-1.7846213171005965,0.5883868576683822,2.0022683413746067,-1.8853790084994557,0.8489324254549583,2.242509758580817,-2.1579572697535285,0.8835523107512507,2.1705208415737784,-2.025609183172957,0.8501543314416045,2.1616547700427855,-1.938220965808734,0.7339703062372385,2.3698530902700483,-2.024276755646012,0.6343637905580193,2.0779452034529697,-1.9091089922704025,0.8290362838585557,13.802437726517754,14.822092066460925,13.202272189752051,1.6216980148666644,1.560191617688525,2.146194796950311,0.9220742132121533,3.651911147001722,1.6400541124351025,2.5073490723538927,3.79839737540779,1.117624205004717,2.4134630016736827,1.2360786616693875
3752,3,13,122.1425,44.08946382151929,92.35049148597497,163.56751547243437,167.93900683252355,2.179482057847926,-1.9150760043786204,0.7225443518363956,2.067659702803325,-1.9078387263952654,0.828807446325059,2.1253163188675694,-1.7673186861564525,0.6393611067527392,2.0348119506459534,-1.8540489718508621,0.7852758294516866,1.989257934095325,-1.7155021786924696,0.6898152993055566,2.0483482187820616,-1.8544949595308466,0.8009915269831577,2.1170388566478384,-1.8890329467663203,0.7566294728157574,2.383788317460311,-2.0869167704097973,0.6824857414730288,2.1609863783933427,-1.9620029613072347,0.8010671534541105,12.744923804424996,13.100302940804333,13.75193482166836,1.6191536069800323,1.6103189339937685,2.040482045074462,1.333158428646724,4.274556941443245,1.5107692119004736,2.4445831457848453,3.6824351050462916,2.0753468408225113,2.1851979419241188,3.003912980129067
3753,3,13,122.52166666666666,44.46863048818595,93.68011284278734,175.91413824408912,147.77236332027766,2.048119574778405,-1.851318955093045,0.7211932785345467,1.9624140424486285,-1.7976867033110993,0.8243360416881854,1.8467080574309767,-1.68387826515223,0.7933865232226913,2.009884408703095,-1.7265120288951212,0.6499969349774091,1.2588688223753612,-1.0370718402880756,0.33174096767937566,1.7752839733554922,-1.5003369187762146,0.7055132602271268,1.9999915373450787,-1.7882021537888364,0.7671726648871178,2.3576214297472005,-2.079126393999949,0.6953093884802999,2.2383447993636127,-2.011774300847393,0.7674957906867913,11.439225247662417,11.315655382605032,15.286347622494548,1.6122485752548357,1.7344466639074754,0.6494101185440347,1.2716095332106447,0.8892479688944627,0.6309441600736024,0.35774919025550084,0.9189975595019362,1.446748928840636,1.3523047886144581,2.83402309911528
3754,3,13,125.46402173913043,47.41098556064972,94.35403665113624,174.39034510194904,152.14343275249357,2.005292309262277,-1.793084705282559,0.6762964572757262,2.0029585693366285,-1.819541140005846,0.8146575663252409,1.9968462377224263,-1.8060648949339138,0.8118534910849637,2.0228101806653678,-1.8426829543992453,0.876744465997814,1.8665417635803758,-1.6976954243256523,0.7479699302176863,2.1686485585517996,-1.9442875500370609,0.7571691729886667,1.9507056119563955,-1.6868472081731758,0.6868853573501896,2.140626601266651,-1.834123670445898,0.6768671962554013,1.9716940511923444,-1.7377960658590266,0.7560236891859977,11.582176784051128,11.22688742895828,15.803718513656376,1.6053112639583633,1.6936376049796973,0.6391727232608383,1.3389260866047679,0.8520290213438946,0.4789630636862856,0.21607023411358425,0.585752084715749,2.792789727045801,3.9034864232841966,5.421492256912538
3755,3,13,129.17391304347828,51.12087686499757,93.65925876260151,179.55642721109896,148.9873947794523,1.849335044860453,-1.6601162681426933,0.6701873769787208,2.2105417117835318,-1.9969109822180333,0.7783061713358099,2.0206917153646975,-1.733561069970016,0.693805798228107,1.6838128490802962,-1.5349941201549742,0.8065019601266981,1.9711617226344522,-1.7976092106062886,0.7624452882936983,2.0167196066967144,-1.8041555058923464,0.7475863702211054,1.9725724891233527,-1.710617276345468,0.7054614530721568,2.1413485199950664,-1.8307698570614965,0.6750454668186454,1.9664651375522488,-1.7230582247735273,0.740633155121075,11.898051029664307,11.760650729373625,15.229532386678358,1.6656277903342915,1.5472799182433727,0.5878960683555886,1.5329591276356482,0.973807216709991,1.0231687846880084,0.9604809324312285,1.4196854607724616,3.4046714281249773,4.24897429266922,4.44817250181149
3756,3,13,131.96442687747037,53.91139069898966,91.3158515599282,179.26320644579997,131.91394760628756,1.9979516768154804,-1.7517960016599203,0.6336048314928209,2.2054667945491717,-1.9987411338844776,0.7843364231538026,2.038942126643801,-1.7853353829632015,0.7083259298018139,1.7343740112388502,-1.5448629492642696,0.7153998642123128,1.9699170809958049,-1.6737556958403976,0.6292021147221969,1.7816750888221662,-1.6227540976101218,0.7491632934959824,2.1255614363131965,-1.8916765899612986,0.7576114593115414,2.238274054406029,-1.9389372334809676,0.6936136402322393,2.1982811318283613,-1.8753279170606025,0.6705190015210116,11.768035325481433,12.82736159101122,15.133899943806943,1.6900731552661596,1.5995599568892889,0.8331382562043215,1.3592156587926918,0.7695030441303357,1.3670610467253308,2.0539857401547077,2.7613855449250524,3.221194528258046,2.4835274960285547,3.4959762557912133
3757,3,13,133.8616600790514,55.808623900570694,95.12423076859174,174.09510554145805,106.59323533754377,2.1230595888576835,-1.8741286180228232,0.6427143486213625,2.1478641109055845,-1.876681971630317,0.7160803912094443,2.0696831656193084,-1.8489423638279523,0.7664917238720512,1.8409538490820518,-1.6192274205638808,0.7172320103428902,1.9654623606927344,-1.615918400959581,0.5726364493801637,1.748959547272771,-1.5998940317495471,0.7431428205838209,2.1137993950532,-1.8653857558293248,0.7079590788165928,2.3165464717381723,-2.083640657531154,0.7631122496481921,2.193527791946404,-1.8986485236692061,0.6878969052450935,11.59502728340271,12.6405749998708,13.742571871142845,1.6517069911598983,1.6664552564717705,0.7770901693238654,1.0625748157006027,0.8452098658279301,1.2357170007421066,1.8337024217547235,2.4505389517597633,1.3041609652622579,1.749214027341925,1.699385084956177
3758,3,13,131.6818181818182,53.62878200333748,96.46342153326394,173.118765389842,91.98677984322534,2.0127488856457534,-1.7706613080647728,0.616649823653348,2.0215546329979945,-1.8056707693344807,0.7507264310437327,1.9026852454220686,-1.6427013676884763,0.7155537589041507,1.8636109159719487,-1.6142266278150492,0.7427527040815389,1.9003179830894115,-1.7094131822690057,0.7644718363163231,1.9595966063161565,-1.742172490591209,0.7527686322277267,1.954643449374362,-1.7808053397098704,0.7643728193947299,2.1013980580083675,-1.8317095386082407,0.7172938197255925,1.9976275024815926,-1.6698928228234808,0.6616114176832814,11.35602594098335,11.566835081271432,12.406565271119797,1.6691115718293597,1.621284298613289,0.3314403134659303,0.5655977390949759,0.6201303993439954,0.7104271303873201,0.11445816714674677,0.2954817489921022,0.7605970985835598,1.574387089469542,1.2213307722136961
3759,3,13,127.10405567967004,49.05101950118933,94.1967026343633,173.84045763240832,81.69140349074586,1.8249121218870588,-1.623726067083609,0.624072975185239,1.9287025696574682,-1.7520999901835137,0.8056709388499271,1.8972572166746473,-1.6630740979659433,0.7405995713530762,1.9083854046014408,-1.7025697181982733,0.7991189649945052,1.8152374393260284,-1.6436435911683227,0.718195741251175,1.8138772481198844,-1.6842405758224168,0.8368059142275359,2.058169915239912,-1.900143850381246,0.798601114418953,2.0039147896703975,-1.7436666598487442,0.7310241278493326,2.010113176488975,-1.7566381587776616,0.736633521726465,10.948879495223657,11.26263322053078,12.366341466492594,1.6810974157265015,1.5331461256983567,0.2113603117997169,0.3460392345743829,0.4285202963442253,0.28800859156369696,0.07615927201846054,0.13487214471371287,0.5937206986663455,0.8956837952679559,1.0510778877673663
3760,3,13,125.44246956521738,47.38943338673667,93.97977734775874,173.2284697939881,92.24622549478295,1.8935865771141307,-1.6654121270528104,0.6244505282319444,1.99639978335198,-1.7423662911170172,0.7248806756426323,1.89960019876683,-1.6707486225456818,0.750391211870773,2.05726995984937,-1.8157414168208394,0.7532786251821348,1.8751330653434368,-1.7173667890701572,0.7816764387991314,1.8089981839855085,-1.6208530966536268,0.7494888162392725,1.9439116591733252,-1.747062007736358,0.797331160277198,2.2399834450426583,-2.0012970369566387,0.7646216536160556,2.0912767080389223,-1.9124321757061398,0.8082276705043793,10.84645255593104,11.657457010046365,12.894784873365628,1.635455527976153,1.5689486752599437,0.33862723612115814,0.47323486561506495,0.4784135716611256,0.8838501581228781,0.13485986904568467,0.25765002510768936,1.036111209591244,2.9221541541962335,1.2624259903513388
3761,3,13,124.98400756143667,46.93097138295596,93.75142930739631,175.76428486092942,110.75777353025681,1.9442941689693827,-1.6672559318435045,0.5769457967646735,2.136156998240862,-1.9010941285809662,0.7493665513572801,1.8447558568096567,-1.6326485728079172,0.7450048408721305,2.0189020564784643,-1.8066355147851538,0.7734446615440367,2.2156055069417064,-1.9389186809038037,0.6762834709991179,1.9728932318096324,-1.7786192237212464,0.7743359784353442,1.9953791818199766,-1.7786090543647752,0.7653980243011584,2.3583317700986908,-2.0403623470057743,0.6791135964336332,2.2052069766210405,-1.9463714984474105,0.7352707915507002,10.971313597239611,11.841135826853911,14.498198285471721,1.6155526431515164,1.6714358209539468,0.5509716133070114,0.8667515911462332,0.389481777542536,1.261549621248287,0.634668792314204,1.0331477272901979,1.8871418833151596,3.9579858360403173,2.601451185176951
3762,3,13,125.98600869565219,47.93297251717148,93.8586637388466,177.27690091020358,116.15118930767945,2.061902721537607,-1.820926749862356,0.6459689104598915,2.2072670268739114,-1.9564135454713734,0.7379526697774872,1.956946410114949,-1.7626851115019886,0.790540633108483,2.0140241382534,-1.8074393662244104,0.739464966487509,2.010327936124209,-1.6045202490266663,0.5362284599544634,1.9866604061701492,-1.7845749808611893,0.7577851853894888,2.129628893074099,-1.9321690230342314,0.7803338212811544,2.418146677112314,-2.089239158165461,0.6685877317500397,2.258312595935318,-1.9627575368856163,0.7033273407896667,11.413697789895203,12.488778192365011,15.50448643047008,1.63289191528128,1.6725000310036882,0.642989683809961,1.2476917526580256,0.6325625988999025,1.8472427915709615,1.032020418312031,1.6133639068304448,1.767868298383324,3.938262709503494,4.017883858445365
3763,3,13,128.50543478260872,50.45239860412801,91.81573037919327,175.50260235417923,135.9037840049227,2.1616424582673464,-1.9833449579376787,0.7544707340297753,2.2384570319332378,-1.9998824692909316,0.7626731678145259,1.9839376359722005,-1.7685897991772217,0.7578830449007072,2.0194840596435375,-1.817820376247409,0.741149873529688,1.8720059002307667,-1.4730941710857937,0.5527195971829831,1.9754239869588657,-1.7693821671841,0.751987605277338,2.0921153221656748,-1.8930473421838607,0.7751018004304306,2.4020286793828705,-2.098524662184003,0.6874430428673767,2.1472799057565375,-1.9292352864575812,0.7751555849674643,11.461451962839362,12.27917156826134,15.061619498171062,1.5813618739208306,1.7055492442816949,0.511662815511846,1.399761268967046,0.49235625536215516,1.6798398077427799,0.8218523453115861,1.3748573292860329,2.262285615433557,3.1951873879996318,3.477174451394329
3764,3,13,128.6521739130435,50.59913773456279,89.57015441418245,174.43367802095412,155.08313246603535,2.0657955319901244,-1.8539814472379155,0.6850037617821375,2.1724095306068936,-1.9507712164040325,0.774760244684733,2.010161148221545,-1.7675561100743438,0.742146310333303,1.8971875891847074,-1.6758309475777948,0.7686691518603019,1.8511164185642954,-1.6353110136334164,0.6634324969826602,2.1250016761042905,-1.8126431268473646,0.6642700208041262,2.062310906911187,-1.8538387756165347,0.7549339799586958,2.2875508479293662,-1.9174989006932752,0.5883486997922621,2.088418545783243,-1.8635512748726362,0.7324574842772715,11.360981559304387,11.34376171247461,14.159388198021917,1.5279281686331125,1.7438881194580669,0.4289746018682493,1.4471773812073345,0.6291630070423653,0.7394238883503566,0.12829775345582536,0.31802940990346024,1.8990585894402752,1.654649547190911,1.0299810022232687
3765,3,13,128.5,50.44696382151929,92.90499322485353,175.9277940392911,160.37829942575897,2.0172779112758334,-1.7979305920193984,0.6694662510918238,2.0862612313607634,-1.8238694653673146,0.728695530434143,2.0022475302487432,-1.7907254187090986,0.7997115715866047,1.8983748090821617,-1.7118556617937606,0.7964464520893366,1.826354801293959,-1.5879185745328126,0.6145998583153105,2.386013571753538,-2.173903890253148,0.773044028870262,2.1160726333230224,-1.8547857794503249,0.7147768488749342,2.2090244649292936,-1.8782776124327731,0.6448860880794787,2.0948782253063833,-1.8537589554468146,0.7164860635626995,11.661409527831852,11.03905098218712,13.55367156417614,1.5306876680288724,1.7387899732415804,0.46229511735203116,1.386298347620089,0.9886208438518592,0.5795903989339969,0.15224358608786673,0.5252275965288791,1.6344028920270572,0.8318621416765978,0.7442757701486999
3766,3,13,130.19045368620039,52.137417507719675,92.82643729902696,177.34109755905524,159.59707194477647,2.099100618220494,-1.9264951534726982,0.7395903732151561,2.125070239868335,-1.9054173605345026,0.7713376378816628,1.9886821774096122,-1.7471362543937268,0.753318810301356,2.032969777707046,-1.7893161571082086,0.7347349541431275,2.184454449886718,-1.8207209547530547,0.5673876959907891,2.0700504180748593,-1.7197858502272305,0.6293436111072689,2.237710878692514,-1.9360458192219996,0.6802707957659229,2.2675364123691226,-2.037427556990265,0.7462889876385708,2.209526364560766,-1.9751114787066026,0.7277030206197854,11.864552001417431,11.50701251055995,13.610042699441193,1.5473730816415399,1.7295081118595454,0.630116986519757,1.3258108404270013,1.2955407596673227,1.0475090531753937,0.7335421793884163,1.145743969782877,1.917699418027027,0.8789938468429208,1.128098244040542
3767,3,13,132.55731225296444,54.50427607448373,93.86762814393835,176.20703477818984,157.89641855463015,2.1513959032569465,-1.951334980295031,0.7284863404966893,2.205996664992666,-1.9968059650793928,0.7821166857585091,1.9984850944177683,-1.761489384266862,0.7401752770700971,1.9038400515407583,-1.6945034333410014,0.7534590415833474,2.0915224929839273,-1.7982375448307921,0.6366632747033909,2.0783917410019708,-1.8762410603550506,0.763681912961733,2.2637266585559597,-2.0380360416806846,0.7577384310224946,2.45513046499849,-2.218314470607222,0.7732604436885707,2.2646519699283285,-1.9605801762820252,0.6787996362562311,12.290188517917734,12.78970309688001,14.07275464645925,1.5902150826894732,1.6870901718289109,0.944665188021766,1.6964893689421325,1.2713746843262317,1.7092905388080546,0.9924536649278982,1.6914179989997233,2.487956387156213,3.417563662597782,2.282393677848972
